(nosplit) ;(nosplit) ;(split1) ;(split1) ;(split2) ;(split2) ;(split3) ;(split3) ;(split4) ;(split4) ;(rect1) ;(rect2) ;(rect3) ;(rect4) ;(rect5) ;(rect6) ;(rect7) ;(rect8) ;(dc_q * dc_q) / 256.0f ;has_above ;mi_size_wide_log2(above) ;mi_size_high_log2(above) ;has_left ;mi_size_wide_log2(left) ;mi_size_high_log2(left) ;frame_num ;mi_row ;mi_col ;bsize ;particionado_hor ;particionado_ver 
9.534884;9.526829;6.977282;6.942157;8.520986;8.513186;8.183956;8.127700;8.040769;7.984803;8.727454;8.722092;8.807920;8.806873;8.282736;8.270013;9.198268;9.148040;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;1;48;48;6;
9.871068;9.860476;9.083416;9.045465;6.311735;6.311735;7.905073;7.903227;8.600983;8.576406;9.143987;9.125327;9.210840;9.205831;9.238247;9.231809;8.697346;8.685246;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;1;48;52;6;
8.980927;8.978030;8.646114;8.377241;7.280008;7.118016;8.187577;8.186186;7.033506;7.014814;9.005774;8.730690;8.498825;8.492286;8.636043;8.613775;7.924434;7.909490;6.971097;1.000000;2.000000;2.000000;1.000000;3.000000;2.000000;1;52;48;6;
11.445813;11.441086;9.993739;9.988609;9.040263;9.040027;10.517916;10.508323;8.797851;8.797548;10.404808;10.392159;10.748776;10.745163;11.299497;11.290282;9.587612;9.587612;6.971097;1.000000;2.000000;3.000000;1.000000;3.000000;3.000000;1;48;56;9;
9.993739;9.988609;7.351158;7.351158;8.796037;8.787830;7.835184;7.811974;8.720950;8.719971;8.982059;8.976136;9.279680;9.279493;8.304742;8.296297;9.414586;9.414586;6.971097;1.000000;2.000000;3.000000;1.000000;3.000000;3.000000;1;48;56;6;
9.040263;9.040027;8.350194;8.348064;6.490724;6.429719;8.704170;8.631058;7.001245;6.943122;8.513988;8.505728;8.850947;8.838407;8.873888;8.871365;7.355002;7.350516;6.971097;1.000000;2.000000;3.000000;1.000000;2.000000;2.000000;1;48;60;6;
10.517916;10.508323;8.320691;8.320448;7.975221;7.973155;8.732305;8.725345;9.186560;9.167746;9.334591;9.326255;9.907828;9.898073;9.240579;9.237469;9.447150;9.436838;6.971097;1.000000;2.000000;2.000000;1.000000;3.000000;3.000000;1;52;56;6;
1;52;56;64;1_h;1_v;
8.797851;8.797548;7.805475;7.738488;6.450470;6.415097;7.884576;7.878155;6.831954;6.639876;7.984122;7.969358;8.094378;8.079618;8.542081;8.489822;7.351800;7.248504;6.971097;1.000000;2.000000;2.000000;1.000000;1.000000;2.000000;1;52;60;6;
10.803751;10.803222;9.116579;9.116579;8.936430;8.936167;0.000000;0.000000;0.000000;0.000000;9.786560;9.786560;0.000000;0.000000;9.775427;9.759906;10.218736;10.216727;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;2.000000;1;56;48;9;
9.116579;9.116579;7.842279;7.841100;7.924072;7.918265;7.978654;7.978654;7.210818;7.210818;8.159089;8.154788;8.427487;8.408271;8.584852;8.582793;8.322638;8.320691;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;2.000000;1;56;48;6;
8.936430;8.936167;6.946976;6.907755;7.091742;7.091742;7.775696;7.769379;8.000685;7.977625;7.714677;7.703008;8.587465;8.585786;8.137689;8.122372;8.339023;8.332549;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;1;56;52;6;
1;56;48;64;1_h;11.337238;11.313523;9.653551;9.626548;9.770756;9.760426;0.000000;0.000000;0.000000;0.000000;10.542417;10.535796;0.000000;0.000000;9.965946;9.957123;10.699845;10.614106;6.971097;1.000000;1.000000;3.000000;1.000000;3.000000;2.000000;1;56;56;9;
9.653551;9.626548;7.585281;7.562161;9.041567;8.938663;7.709308;7.676474;7.984463;7.981050;9.251002;9.188606;8.549273;8.546752;8.342125;8.314097;9.339701;9.310728;6.971097;1.000000;1.000000;3.000000;1.000000;3.000000;2.000000;1;56;56;6;
9.770756;9.760426;8.234565;8.233237;7.877397;7.855932;8.101375;8.093157;8.670086;8.560253;8.936167;8.933796;9.052633;9.008224;8.863192;8.859221;8.619389;8.601902;6.971097;1.000000;1.000000;3.000000;1.000000;2.000000;2.000000;1;56;60;6;
1;56;56;64;1_h;11.651382;11.643594;10.493910;10.443978;9.451560;9.429235;10.553309;10.548836;9.990491;9.987461;10.913906;10.887082;11.000699;11.000432;11.212266;11.189685;10.450018;10.448946;6.971097;1.000000;1.000000;3.000000;1.000000;2.000000;3.000000;1;32;64;12;
10.493910;10.443978;8.858937;8.840001;9.146868;9.101084;9.066355;8.984318;9.457278;9.384377;9.706316;9.674641;9.973900;9.897671;9.710691;9.653744;10.082219;10.035086;6.971097;1.000000;1.000000;3.000000;1.000000;2.000000;3.000000;1;32;64;9;
8.858937;8.840001;7.099202;7.074117;7.735870;7.729735;7.454720;7.433075;8.112827;8.110727;8.036250;8.010692;8.393216;8.386401;7.985484;7.962416;8.421123;8.412499;6.971097;1.000000;1.000000;3.000000;1.000000;2.000000;3.000000;1;32;64;6;
9.146868;9.101084;7.991592;7.863267;7.103322;6.980076;7.895063;7.856319;7.870548;7.833600;8.314832;8.258681;8.575839;8.537975;8.637462;8.560061;8.228711;8.209309;6.971097;1.000000;1.000000;3.000000;1.000000;2.000000;2.000000;1;32;68;6;
9.066355;8.984318;7.941651;7.929487;7.682482;7.440146;7.521859;7.514800;8.077137;7.904335;8.307706;8.163656;8.434898;8.393895;8.217439;8.217439;8.592115;8.391630;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;3.000000;1;36;64;6;
9.457278;9.384377;8.230044;8.173575;8.237743;8.195609;7.421177;7.356280;8.220673;8.187577;8.926916;8.877800;8.523573;8.482602;8.512783;8.388451;8.922258;8.884748;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;36;68;6;
9.451560;9.429235;8.148156;8.131236;8.354674;8.354674;8.091627;8.083637;7.465655;7.423568;8.965590;8.944680;8.536407;8.501471;8.801921;8.790421;8.698848;8.693832;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;3.000000;1;32;72;9;
10.553309;10.548836;9.103757;8.970432;9.347490;9.346967;9.011523;8.983315;9.203819;9.132703;9.926129;9.893841;9.789591;9.786898;9.735128;9.659121;9.971334;9.958307;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;3.000000;1;40;64;9;
9.990491;9.987461;8.243019;8.111928;6.857514;6.794587;9.198470;9.164925;8.528727;8.499029;8.466952;8.446556;9.744726;9.744609;9.480825;9.430359;8.701512;8.668024;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;3.000000;1;40;72;9;
8.243019;8.111928;7.170888;7.073270;5.634789;5.616771;7.556951;7.203405;6.593045;6.466145;7.347300;7.317213;7.950502;7.594381;7.873598;7.721349;6.889591;6.871091;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;3.000000;1;40;72;6;
6.857514;6.794587;5.117994;5.117994;5.676754;5.669881;5.433722;5.030438;5.583496;5.472270;6.126869;6.126869;6.202536;5.978886;5.978886;5.888878;6.322565;6.278522;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;1;40;76;6;
9.198470;9.164925;7.908020;7.802618;7.006695;6.975414;7.940228;7.839920;8.125631;8.124447;8.130942;8.074338;8.856946;8.843471;8.617220;8.514389;8.356555;8.354674;6.971097;1.000000;2.000000;2.000000;1.000000;3.000000;3.000000;1;44;72;6;
11.995457;11.993956;10.030296;10.029195;10.468034;10.465244;10.562043;10.561681;10.729372;10.726588;10.966058;10.964121;11.553511;11.552252;11.014852;11.011852;11.300351;11.297565;6.971097;1.000000;2.000000;2.000000;1.000000;4.000000;4.000000;1;32;80;12;
10.030296;10.029195;8.308938;8.307213;8.791942;8.789508;7.082549;7.082549;8.964312;8.960082;9.272376;9.270212;9.105313;9.105313;8.566174;8.564459;9.767324;9.766407;6.971097;1.000000;2.000000;2.000000;1.000000;4.000000;4.000000;1;32;80;9;
8.308938;8.307213;7.104144;7.071573;7.478735;7.471363;6.278522;6.236370;6.297109;6.297109;8.001690;7.985484;6.980076;6.971669;7.466799;7.466228;7.745868;7.742402;6.971097;1.000000;2.000000;2.000000;1.000000;4.000000;4.000000;1;32;80;6;
8.791942;8.789508;7.774856;7.774856;7.040536;7.038784;7.381502;7.367077;7.283448;7.280008;8.166500;8.166500;8.026497;8.017966;8.290293;8.288283;7.862112;7.859027;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;32;84;6;
7.082549;7.082549;5.342334;5.283204;4.890349;4.844187;6.163315;6.159095;5.843544;5.802118;5.811141;5.805135;6.728629;6.726233;6.526495;6.508769;6.167517;6.126869;6.971097;1.000000;2.000000;2.000000;1.000000;4.000000;4.000000;1;36;80;6;
8.964312;8.960082;5.799093;5.796058;7.809541;7.809135;7.375882;7.375882;8.094378;8.016977;7.934872;7.934872;8.638880;8.626586;7.564239;7.563200;8.538955;8.519391;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;36;84;6;
10.468034;10.465244;9.202106;9.195937;9.016513;9.011889;8.781555;8.774931;8.971576;8.971576;9.806702;9.801289;9.899881;9.893589;9.706864;9.700514;9.699595;9.699288;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;3.000000;1;32;88;9;
9.202106;9.195937;7.097549;7.046647;7.539027;7.536897;8.427268;8.421563;7.724005;7.724005;8.035279;8.019613;8.829226;8.826881;8.661813;8.647519;8.328692;8.327968;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;3.000000;1;32;88;6;
9.016513;9.011889;7.763871;7.749322;7.874739;7.860571;7.448916;7.407318;7.338888;7.329750;8.513787;8.513787;8.088255;8.065579;8.311644;8.310906;8.335192;8.323608;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;1;32;92;6;
8.781555;8.774931;7.957877;7.957877;7.366445;7.344719;7.170120;7.166266;6.654152;6.620073;8.398185;8.394573;7.637716;7.624131;9.025576;9.025215;7.765145;7.739359;6.971097;1.000000;2.000000;2.000000;1.000000;3.000000;3.000000;1;36;88;6;
10.562043;10.561681;8.440528;8.439232;9.204724;9.197762;9.433404;9.431001;9.640953;9.640498;9.625558;9.624038;10.064501;10.064501;9.781433;9.780981;9.949368;9.949082;6.971097;1.000000;3.000000;3.000000;1.000000;4.000000;4.000000;1;40;80;9;
8.440528;8.439232;5.117994;5.043425;7.145985;7.131699;6.220590;6.212606;7.915713;7.914252;7.268920;7.247793;8.069968;8.069029;6.513230;6.486161;8.296047;8.291045;6.971097;1.000000;3.000000;3.000000;1.000000;4.000000;4.000000;1;40;80;6;
9.204724;9.197762;8.657825;8.646642;7.656810;7.655864;8.438150;8.420021;7.241366;7.240650;8.487146;8.473241;8.702012;8.696677;8.838552;8.835938;8.163371;8.163371;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;1;40;84;6;
9.433404;9.431001;7.692113;7.683864;8.415160;8.395025;7.998672;7.996317;8.100768;8.088869;8.518792;8.516994;8.921591;8.918784;8.874588;8.874588;8.791030;8.779096;6.971097;1.000000;2.000000;2.000000;1.000000;4.000000;4.000000;1;44;80;6;
9.640953;9.640498;8.609590;8.591743;7.707512;7.705263;7.422971;7.396949;7.707512;7.643483;9.239413;9.239122;8.268219;8.264878;8.875846;8.875147;8.400434;8.378161;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;44;84;6;
10.729372;10.726588;9.420196;9.418980;9.084890;9.083870;9.502189;9.498298;8.672315;8.623174;9.931589;9.931540;9.864071;9.848979;10.342387;10.341129;9.592810;9.586514;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;3.000000;1;40;88;9;
9.420196;9.418980;7.814400;7.811974;8.463160;8.461046;8.111028;8.109826;8.397734;8.383204;8.391403;8.374247;8.978030;8.976768;8.666647;8.664924;8.808967;8.808369;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;3.000000;1;40;88;6;
9.084890;9.083870;8.139732;8.099554;7.529407;7.509335;7.570443;7.570443;7.374002;7.301148;8.573384;8.543251;8.169903;8.151045;8.588024;8.577347;8.147577;8.144679;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;1;40;92;6;
9.502189;9.498298;7.965546;7.938089;7.336286;7.335634;8.231110;8.227108;7.738052;7.724447;8.809116;8.804325;8.880863;8.879055;9.095603;9.089302;8.578288;8.578100;6.971097;1.000000;2.000000;2.000000;1.000000;3.000000;3.000000;1;44;88;6;
12.310892;12.310500;10.390870;10.380033;10.614229;10.613860;11.328629;11.315401;10.992520;10.979803;11.245451;11.244863;11.868780;11.868402;11.659006;11.647343;11.514295;11.509389;6.971097;1.000000;4.000000;4.000000;1.000000;1.000000;3.000000;1;48;64;12;
10.390870;10.380033;8.342840;8.342840;9.398479;9.359278;8.062118;8.043984;9.369052;9.368114;9.737551;9.710085;9.656307;9.654706;8.905309;8.901911;10.076979;10.063777;6.971097;1.000000;4.000000;4.000000;1.000000;1.000000;3.000000;1;48;64;9;
10.614229;10.613860;9.108529;9.098403;9.298901;9.282568;9.123584;9.123474;9.272094;9.271341;9.947791;9.947504;9.893690;9.893235;9.776109;9.775313;9.978688;9.972593;6.971097;1.000000;4.000000;4.000000;1.000000;3.000000;3.000000;1;48;72;9;
9.108529;9.098403;8.067149;8.055475;7.694393;7.693937;8.014667;7.947679;7.585789;7.583248;8.400434;8.399085;8.433594;8.410499;8.734239;8.701180;8.234830;8.234830;6.971097;1.000000;4.000000;4.000000;1.000000;3.000000;3.000000;1;48;72;6;
9.298901;9.282568;7.732369;7.694393;7.870548;7.867871;7.740230;7.688913;8.133588;8.133294;8.560636;8.540128;8.649098;8.636397;8.429235;8.384576;8.755895;8.752582;6.971097;1.000000;4.000000;4.000000;1.000000;2.000000;2.000000;1;48;76;6;
9.123584;9.123474;7.823646;7.809135;7.353082;7.333676;8.100162;8.099251;7.632401;7.622175;8.245910;8.241966;8.586346;8.585599;8.639411;8.633909;8.166216;8.162517;6.971097;1.000000;2.000000;2.000000;1.000000;3.000000;3.000000;1;52;72;6;
9.272094;9.271341;8.097731;8.090096;8.124150;8.122372;7.629004;7.623153;7.560601;7.560601;8.804025;8.803575;8.288283;8.287025;8.583543;8.576782;8.574518;8.573952;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;52;76;6;
11.328629;11.315401;8.830689;8.824972;9.292289;9.283870;0.000000;0.000000;0.000000;0.000000;9.852563;9.835690;0.000000;0.000000;9.994881;9.906384;10.943199;10.942226;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;2.000000;1;56;64;9;
8.830689;8.824972;7.296413;7.269617;6.413459;6.410175;8.496378;8.274102;8.035279;7.890957;7.585281;7.540090;8.764678;8.670944;8.249576;8.212839;8.215277;8.166784;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;2.000000;1;56;64;6;
9.292289;9.283870;7.796469;7.784889;7.756196;7.718241;7.657283;7.625595;8.485703;8.485290;8.469473;8.446556;8.789965;8.783703;8.242229;8.229511;8.861775;8.855806;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;1;56;68;6;
1;56;64;64;1_h;10.992520;10.979803;9.724481;9.717820;8.968396;8.968014;0.000000;0.000000;0.000000;0.000000;10.156694;10.155529;0.000000;0.000000;10.633449;10.629731;9.487594;9.447387;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;2.000000;1;56;72;9;
9.724481;9.717820;8.329175;8.301025;8.488999;8.486940;8.179481;8.179200;8.403801;8.363110;9.027498;9.016998;9.095041;9.087607;8.887239;8.877661;9.140347;9.134862;6.971097;1.000000;3.000000;3.000000;1.000000;3.000000;2.000000;1;56;72;6;
11.915373;11.913003;10.681780;10.680861;10.428807;10.428807;10.672948;10.669048;10.219721;10.209979;11.269771;11.269133;11.172320;11.166936;11.370509;11.368350;11.022850;11.020529;6.971097;1.000000;4.000000;4.000000;1.000000;4.000000;4.000000;1;48;80;12;
10.681780;10.680861;9.401622;9.395575;9.233959;9.232395;8.785387;8.777864;9.105646;9.105202;10.063777;10.063478;9.675834;9.675331;10.046288;10.043945;9.864955;9.864902;6.971097;1.000000;4.000000;4.000000;1.000000;4.000000;4.000000;1;48;80;9;
9.401622;9.395575;8.476580;8.452334;8.065266;8.065266;7.875499;7.869784;7.610358;7.600402;8.854665;8.854522;8.639411;8.639411;9.036582;9.019785;8.471987;8.442254;6.971097;1.000000;4.000000;4.000000;1.000000;4.000000;4.000000;1;48;80;6;
9.233959;9.232395;7.191429;7.171657;8.226038;8.226038;7.693937;7.693026;8.000349;7.920810;8.529912;8.526945;8.551787;8.533854;8.166784;8.160804;8.812546;8.796641;6.971097;1.000000;4.000000;4.000000;1.000000;2.000000;2.000000;1;48;84;6;
8.785387;8.777864;7.184629;7.184629;7.333023;7.283448;7.297091;7.152269;7.659172;7.587310;8.019284;7.964503;8.189799;8.185072;7.935229;7.901748;8.198364;8.159089;6.971097;1.000000;2.000000;2.000000;1.000000;4.000000;4.000000;1;52;80;6;
9.105646;9.105202;7.576097;7.560601;7.604895;7.604895;8.180881;8.168770;7.298445;7.295735;8.283494;8.280965;8.526945;8.519391;8.616495;8.616495;8.156223;8.155075;6.971097;1.000000;2.000000;2.000000;1.000000;2.000000;2.000000;1;52;84;6;
10.428807;10.428807;9.595671;9.595671;8.538367;8.535033;9.181323;9.181220;8.366603;8.355615;9.893790;9.893336;9.547812;9.546741;10.102912;10.102871;9.149209;9.148890;6.971097;1.000000;4.000000;4.000000;1.000000;3.000000;3.000000;1;48;88;9;
10.672948;10.669048;9.296885;9.296885;9.048997;9.048409;0.000000;0.000000;0.000000;0.000000;9.891162;9.891162;0.000000;0.000000;10.076096;10.058824;9.577065;9.571854;6.971097;1.000000;3.000000;3.000000;1.000000;4.000000;4.000000;1;56;80;9;
9.296885;9.296885;7.834788;7.833600;7.346010;7.346010;7.479300;7.447168;8.270269;8.257385;8.272571;8.267192;8.644002;8.644002;8.365672;8.361942;8.796037;8.792550;6.971097;1.000000;3.000000;3.000000;1.000000;4.000000;4.000000;1;56;80;6;
9.048997;9.048409;8.055793;8.019613;7.290293;7.262629;7.405496;7.352441;7.144407;7.108244;8.644882;8.627481;7.976252;7.975221;8.612503;8.611775;7.912789;7.880805;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;1;56;84;6;
13.156937;13.083984;11.793696;11.787507;0.000000;0.000000;11.513565;11.401894;0.000000;0.000000;12.557514;12.550148;12.357385;12.114407;12.359536;12.321662;0.000000;0.000000;6.971097;1.000000;4.000000;5.000000;1.000000;4.000000;4.000000;1;32;96;15;
11.793696;11.787507;10.397238;10.387579;0.000000;0.000000;10.001022;9.996431;0.000000;0.000000;11.311556;11.294396;10.799657;10.798473;10.942190;10.938219;0.000000;0.000000;6.971097;1.000000;4.000000;5.000000;1.000000;4.000000;4.000000;1;32;96;12;
10.397238;10.387579;9.173987;9.096948;9.059169;9.030376;8.591743;8.587092;9.012864;9.009325;9.811317;9.760886;9.584040;9.582456;9.678217;9.671681;9.729372;9.716133;6.971097;1.000000;4.000000;5.000000;1.000000;4.000000;4.000000;1;32;96;9;
10.001022;9.996431;7.802618;7.802618;8.763271;8.748781;9.094817;9.084097;8.366603;8.366603;9.087155;9.081370;9.488654;9.484861;9.337414;9.332824;9.277532;9.273033;6.971097;1.000000;3.000000;3.000000;1.000000;4.000000;4.000000;1;40;96;9;
1_v;
11.513565;11.401894;9.559870;9.559094;0.000000;0.000000;9.842569;9.842410;0.000000;0.000000;10.439015;10.425876;11.086962;10.805213;10.421835;10.420732;0.000000;0.000000;6.971097;1.000000;3.000000;4.000000;1.000000;4.000000;4.000000;1;48;96;12;
9.559870;9.559094;7.488853;7.469084;8.472196;8.472196;8.393895;8.391403;8.015987;8.001690;8.815370;8.807920;8.915701;8.915030;8.760453;8.746080;8.962904;8.960082;6.971097;1.000000;3.000000;4.000000;1.000000;4.000000;4.000000;1;48;96;9;
9.842569;9.842410;8.626586;8.600799;8.329659;8.329659;0.000000;0.000000;0.000000;0.000000;9.182147;9.174091;0.000000;0.000000;8.906936;8.906936;9.195937;9.190546;6.971097;1.000000;3.000000;3.000000;1.000000;4.000000;4.000000;1;56;96;9;
8.626586;8.600799;6.526495;6.526495;7.682943;7.577634;7.221836;7.219642;7.213768;7.173192;7.956126;7.917536;7.910591;7.895436;7.626083;7.625595;8.168487;8.096817;6.971097;1.000000;3.000000;3.000000;1.000000;4.000000;4.000000;1;56;96;6;
8.329659;8.329659;7.037906;7.029973;6.255750;6.238325;7.148346;7.147559;7.033506;7.033506;7.462215;7.461065;7.785305;7.785305;7.787382;7.783640;7.459339;7.450661;6.971097;1.000000;3.000000;3.000000;1.000000;2.000000;2.000000;1;56;100;6;
1_v;
