part_ctx ;var_ctx ;rd_ratio(sub1) ;rd_ratio(sub2) ;rd_ratio(sub3) ;rd_ratio(sub4) ;rd_ratio(sub5) ;rd_ratio(sub6) ;rd_ratio(sub7) ;rd_ratio(sub8) ;frame_num ;mi_row ;mi_col ;bsize ;particionado 
3.000000;7.000000;0.428909;0.568634;0.473870;0.514905;0.212240;0.216035;0.278123;0.279970; 0;8;64;9;
0;8;64;9;0;
0;8;72;0;0;
0;8;73;0;0;
0;9;72;0;0;
0;9;73;0;0;
0;8;72;3;0;
0;8;74;0;0;
0;8;75;0;0;
0;9;74;0;0;
0;9;75;0;0;
0;8;74;3;0;
0;10;72;0;0;
0;10;73;0;0;
0;11;72;0;0;
0;11;73;0;0;
0;10;72;3;0;
0;10;74;0;0;
0;10;75;0;0;
0;11;74;0;0;
0;11;75;0;0;
0;10;74;3;0;
0.000000;8.000000;0.538483;0.456126;0.349105;0.644417;0.228850;0.315255;0.136814;1.000000; 0;8;72;6;
0;8;72;6;0;
0;8;76;0;0;
0;8;77;0;0;
0;9;76;0;0;
0;9;77;0;0;
0;8;76;3;0;
0;8;78;0;0;
0;8;79;0;0;
0;9;78;0;0;
0;9;79;0;0;
0;8;78;3;0;
0;10;76;0;0;
0;10;77;0;0;
0;11;76;0;0;
0;11;77;0;0;
0;10;76;3;0;
0;10;78;0;0;
0;10;79;0;0;
0;11;78;0;0;
0;11;79;0;0;
0;10;78;3;0;
1.000000;9.000000;0.469922;0.524664;0.478688;0.522011;0.169868;0.275925;0.297012;0.264657; 0;8;76;6;
0;8;76;6;1;
0;12;72;0;0;
0;12;73;0;0;
0;13;72;0;0;
0;13;73;0;0;
0;12;72;3;0;
0;12;74;0;0;
0;12;75;0;0;
0;13;74;0;0;
0;13;75;0;0;
0;12;74;3;0;
0;14;72;0;0;
0;14;73;0;0;
0;15;72;0;0;
0;15;73;0;0;
0;14;72;3;0;
0;14;74;0;0;
0;14;75;0;0;
0;15;74;0;0;
0;15;75;0;0;
0;14;74;3;0;
0.000000;7.000000;0.365917;0.677387;0.399696;0.624011;0.146062;0.228067;0.291244;1.000000; 0;12;72;6;
0;12;72;6;0;
0;12;76;0;0;
0;12;77;0;0;
0;13;76;0;0;
0;13;77;0;0;
0;12;76;3;0;
0;12;78;0;0;
0;12;79;0;0;
0;13;78;0;0;
0;13;79;0;0;
0;12;78;3;0;
0;14;76;0;0;
0;14;77;0;0;
0;15;76;0;0;
0;15;77;0;0;
0;14;76;3;0;
0;14;78;0;0;
0;14;79;0;0;
0;15;78;0;0;
0;15;79;0;0;
0;14;78;3;0;
1.000000;8.000000;0.569438;0.425265;0.558325;0.440809;0.328023;0.249074;0.249430;0.213223; 0;12;76;6;
0;12;76;6;0;
3.000000;9.000000;0.529234;0.494346;0.383235;0.640111;0.194772;0.329570;0.181562;0.311019; 0;8;72;9;
0;8;72;9;0;
3.000000;9.000000;0.490809;1.000000;0.386401;1.000000;0.220110;0.250411;0.148404;0.409687; 0;0;64;12;
0;0;64;12;0;
0;0;80;0;0;
0;0;81;0;0;
0;1;80;0;0;
0;1;81;0;0;
0;0;80;3;0;
0;0;82;0;0;
0;0;83;0;0;
0;1;82;0;0;
0;0;82;3;0;
0;2;80;0;0;
0;2;81;0;0;
0;3;80;0;0;
0;3;81;0;0;
0;2;80;3;0;
0;2;82;0;0;
0;2;83;0;0;
0;3;82;0;0;
0;2;82;3;0;
2.000000;4.000000;0.539168;0.521272;0.689087;0.293231;0.373715;0.145776;0.362964;1.000000; 0;0;80;6;
0;0;80;6;0;
0;0;84;0;0;
0;0;85;0;0;
0;1;84;0;0;
0;1;85;0;0;
0;0;84;3;0;
0;0;86;0;0;
0;0;87;0;0;
0;1;86;0;0;
0;1;87;0;0;
0;0;86;3;0;
0;2;84;0;0;
0;2;85;0;0;
0;3;84;0;0;
0;3;85;0;0;
0;2;84;3;0;
0;2;86;0;0;
0;2;87;0;0;
0;2;86;3;0;
0.000000;7.000000;0.568234;0.517287;0.529303;0.548801;0.343221;0.302887;0.229913;1.000000; 0;0;84;6;
0;0;84;6;0;
0;4;80;0;0;
0;4;81;0;0;
0;5;80;0;0;
0;5;81;0;0;
0;4;80;3;0;
0;4;82;0;0;
0;4;83;0;0;
0;5;82;0;0;
0;5;83;0;0;
0;4;82;3;0;
0;6;80;0;0;
0;6;81;0;0;
0;7;80;0;0;
0;7;81;0;0;
0;6;80;3;0;
0;6;82;0;0;
0;6;83;0;0;
0;7;82;0;0;
0;6;82;3;0;
2.000000;7.000000;0.558971;0.502584;0.576569;0.413651;0.331772;0.265492;0.290051;1.000000; 0;4;80;6;
0;4;80;6;0;
0;4;84;0;0;
0;4;85;0;0;
0;5;84;0;0;
0;5;85;0;0;
0;4;84;3;0;
0;4;86;0;0;
0;4;87;0;0;
0;5;86;0;0;
0;5;87;0;0;
0;4;86;3;0;
0;6;84;0;0;
0;6;85;0;0;
0;7;84;0;0;
0;7;85;0;0;
0;6;84;3;0;
0;6;86;0;0;
0;6;87;0;0;
0;6;86;3;0;
0.000000;7.000000;0.519542;1.000000;0.497787;0.583147;0.283935;0.260137;0.238286;1.000000; 0;4;84;6;
0;4;84;6;0;
0.000000;8.000000;0.475037;0.571930;0.549280;0.479901;0.237343;0.222870;0.306210;0.264844; 0;0;80;9;
0;0;80;9;0;
0;0;88;0;0;
0;0;89;0;0;
0;1;88;0;0;
0;1;89;0;0;
0;0;88;3;0;
0;0;90;0;0;
0;0;91;0;0;
0;1;90;0;0;
0;1;91;0;0;
0;0;90;3;0;
0;2;88;0;0;
0;2;89;0;0;
0;3;88;0;0;
0;3;89;0;0;
0;2;88;3;0;
0;2;90;0;0;
0;2;90;3;0;
0.000000;7.000000;0.594139;0.452126;0.527609;0.514512;0.270617;0.321016;0.317984;1.000000; 0;0;88;6;
0;0;88;6;0;
0;0;92;0;0;
0;0;93;0;0;
0;1;92;0;0;
0;1;93;0;0;
0;0;92;3;0;
0;0;94;0;0;
0;0;95;0;0;
0;1;94;0;0;
0;1;95;0;0;
0;0;94;3;0;
0;2;92;0;0;
0;2;93;0;0;
0;3;92;0;0;
0;3;93;0;0;
0;2;92;3;0;
0;2;94;0;0;
0;2;95;0;0;
0;3;94;0;0;
0;3;95;0;0;
0;2;94;3;0;
3.000000;8.000000;0.568103;0.428534;0.604254;0.411286;0.335110;0.235392;0.285289;0.189303; 0;0;92;6;
0;0;92;6;0;
0;4;88;0;0;
0;4;89;0;0;
0;5;88;0;0;
0;5;89;0;0;
0;4;88;3;0;
0;4;90;0;0;
0;4;91;0;0;
0;5;90;0;0;
0;5;91;0;0;
0;4;90;3;0;
0;6;88;0;0;
0;6;89;0;0;
0;7;88;0;0;
0;7;89;0;0;
0;6;88;3;0;
0;6;90;0;0;
0;6;91;0;0;
0;7;90;0;0;
0;7;91;0;0;
0;6;90;3;0;
2.000000;6.000000;0.579260;1.000000;0.504101;0.479413;0.296949;0.260011;0.225615;1.000000; 0;4;88;6;
0;4;88;6;0;
0;4;92;0;0;
0;4;93;0;0;
0;5;92;0;0;
0;5;93;0;0;
0;4;92;3;0;
0;4;94;0;0;
0;4;95;0;0;
0;5;94;0;0;
0;5;95;0;0;
0;4;94;3;0;
0;6;92;0;0;
0;6;93;0;0;
0;7;92;0;0;
0;7;93;0;0;
0;6;92;3;0;
0;6;94;0;0;
0;6;95;0;0;
0;7;94;0;0;
0;7;95;0;0;
0;6;94;3;0;
1.000000;7.000000;0.457430;0.533393;0.446790;1.000000;0.225277;0.219087;0.237750;0.398987; 0;4;92;6;
0;4;92;6;0;
3.000000;9.000000;0.526307;0.512251;0.422062;0.634809;0.204997;0.321528;0.203293;0.313715; 0;0;88;9;
0;0;88;9;0;
0;8;80;0;0;
0;8;81;0;0;
0;9;80;0;0;
0;9;81;0;0;
0;8;80;3;0;
0;8;82;0;0;
0;8;83;0;0;
0;9;82;0;0;
0;9;83;0;0;
0;8;82;3;0;
0;10;80;0;0;
0;10;81;0;0;
0;11;80;0;0;
0;11;81;0;0;
0;10;80;3;0;
0;10;82;0;0;
0;10;83;0;0;
0;11;82;0;0;
0;11;83;0;0;
0;10;82;3;0;
2.000000;6.000000;0.486938;0.513746;0.605239;0.381446;0.307628;0.157053;0.373778;0.224004; 0;8;80;6;
0;8;80;6;0;
0;8;84;0;0;
0;8;85;0;0;
0;9;84;0;0;
0;9;85;0;0;
0;8;84;3;0;
0;8;86;0;0;
0;8;87;0;0;
0;9;86;0;0;
0;9;87;0;0;
0;8;86;3;0;
0;10;84;0;0;
0;10;85;0;0;
0;11;84;0;0;
0;11;85;0;0;
0;10;84;3;0;
0;10;86;0;0;
0;10;87;0;0;
0;11;86;0;0;
0;11;87;0;0;
0;10;86;3;0;
0.000000;7.000000;0.385112;0.615849;0.494415;0.524270;0.197948;0.198288;0.305394;0.321920; 0;8;84;6;
0;8;84;6;1;
0;12;80;0;0;
0;12;81;0;0;
0;13;80;0;0;
0;13;81;0;0;
0;12;80;3;0;
0;12;82;0;0;
0;12;83;0;0;
0;13;82;0;0;
0;13;83;0;0;
0;12;82;3;0;
0;14;80;0;0;
0;14;81;0;0;
0;15;80;0;0;
0;15;81;0;0;
0;14;80;3;0;
0;14;82;0;0;
0;14;83;0;0;
0;15;82;0;0;
0;14;82;3;0;
0.000000;9.000000;0.485714;1.000000;0.519657;1.000000;0.274941;0.233330;0.292423;1.000000; 0;12;80;6;
0;12;80;6;0;
0;12;84;0;0;
0;12;85;0;0;
0;13;84;0;0;
0;13;85;0;0;
0;12;84;3;0;
0;12;86;0;0;
0;12;87;0;0;
0;13;86;0;0;
0;13;87;0;0;
0;12;86;3;0;
0;14;84;0;0;
0;14;85;0;0;
0;15;84;0;0;
0;15;85;0;0;
0;14;84;3;0;
0;14;86;0;0;
0;14;87;0;0;
0;15;86;0;0;
0;15;87;0;0;
0;14;86;3;0;
1.000000;10.000000;0.531873;0.463328;0.488817;0.538284;0.237797;0.317073;0.261011;0.223373; 0;12;84;6;
0;12;84;6;0;
3.000000;11.000000;0.372105;0.699164;0.485607;0.568141;0.214197;0.147514;0.246772;0.421935; 0;8;80;9;
0;8;80;9;0;
0;8;88;0;0;
0;8;89;0;0;
0;9;88;0;0;
0;9;89;0;0;
0;8;88;3;0;
0;8;90;0;0;
0;8;91;0;0;
0;9;90;0;0;
0;9;91;0;0;
0;8;90;3;0;
0;10;88;0;0;
0;10;89;0;0;
0;11;88;0;0;
0;11;89;0;0;
0;10;88;3;0;
0;10;90;0;0;
0;10;91;0;0;
0;11;90;0;0;
0;10;90;3;0;
0.000000;7.000000;0.472009;1.000000;0.530746;0.464960;0.250061;0.267118;0.318488;1.000000; 0;8;88;6;
0;8;88;6;0;
0;8;92;0;0;
0;8;93;0;0;
0;9;92;0;0;
0;9;93;0;0;
0;8;92;3;0;
0;8;94;0;0;
0;8;95;0;0;
0;9;94;0;0;
0;9;95;0;0;
0;8;94;3;0;
0;10;92;0;0;
0;10;93;0;0;
0;11;92;0;0;
0;11;93;0;0;
0;10;92;3;0;
0;10;94;0;0;
0;10;95;0;0;
0;11;94;0;0;
0;11;95;0;0;
0;10;94;3;0;
2.000000;9.000000;0.541100;0.512720;0.375989;0.614739;0.230238;0.363349;0.217495;1.000000; 0;8;92;6;
0;8;92;6;0;
0;12;88;0;0;
0;12;89;0;0;
0;13;88;0;0;
0;13;89;0;0;
0;12;88;3;0;
0;12;90;0;0;
0;12;91;0;0;
0;13;90;0;0;
0;13;91;0;0;
0;12;90;3;0;
0;14;88;0;0;
0;14;89;0;0;
0;15;88;0;0;
0;15;89;0;0;
0;14;88;3;0;
0;14;90;0;0;
0;14;91;0;0;
0;15;90;0;0;
0;15;91;0;0;
0;14;90;3;0;
3.000000;6.000000;0.493532;0.505444;0.775504;1.000000;0.336908;0.138763;0.309587;0.201004; 0;12;88;6;
0;12;88;6;1;
0;12;92;0;0;
0;12;93;0;0;
0;13;92;0;0;
0;13;93;0;0;
0;12;92;3;0;
0;12;94;0;0;
0;12;95;0;0;
0;13;94;0;0;
0;13;95;0;0;
0;12;94;3;0;
0;14;92;0;0;
0;14;93;0;0;
0;15;92;0;0;
0;15;93;0;0;
0;14;92;3;0;
0;14;94;0;0;
0;14;95;0;0;
0;15;94;0;0;
0;15;95;0;0;
0;14;94;3;0;
2.000000;7.000000;0.549279;0.627461;0.547110;0.441949;0.259514;0.266470;0.322337;0.273570; 0;12;92;6;
0;12;92;6;0;
3.000000;9.000000;0.535983;1.000000;0.579175;1.000000;0.161369;0.373257;0.366159;0.230269; 0;8;88;9;
0;8;88;9;0;
3.000000;10.000000;0.462441;1.000000;0.567812;1.000000;0.178485;0.251379;0.364086;0.289873; 0;0;80;12;
0;0;80;12;0;
0;16;64;0;0;
0;16;65;0;0;
0;17;64;0;0;
0;17;65;0;0;
0;16;64;3;0;
0;16;66;0;0;
0;16;67;0;0;
0;17;66;0;0;
0;17;67;0;0;
0;16;66;3;0;
0;18;64;0;0;
0;18;65;0;0;
0;19;64;0;0;
0;19;65;0;0;
0;18;64;3;0;
0;18;66;0;0;
0;18;67;0;0;
0;19;66;0;0;
0;19;67;0;0;
0;18;66;3;0;
1.000000;7.000000;0.342867;0.648361;0.660078;1.000000;0.194789;0.158862;0.432814;0.286988; 0;16;64;6;
0;16;64;6;0;
0;16;68;0;0;
0;16;69;0;0;
0;17;68;0;0;
0;17;69;0;0;
0;16;68;3;0;
0;16;70;0;0;
0;16;71;0;0;
0;17;70;0;0;
0;17;71;0;0;
0;16;70;3;0;
0;18;68;0;0;
0;18;69;0;0;
0;19;68;0;0;
0;19;69;0;0;
0;18;68;3;0;
0;18;70;0;0;
0;18;71;0;0;
0;19;70;0;0;
0;19;71;0;0;
0;18;70;3;0;
1.000000;9.000000;0.371138;0.620666;0.512808;1.000000;0.208674;0.170168;0.302572;0.362870; 0;16;68;6;
0;16;68;6;0;
0;20;64;0;0;
0;20;65;0;0;
0;21;64;0;0;
0;21;65;0;0;
0;20;64;3;0;
0;20;66;0;0;
0;20;67;0;0;
0;21;66;0;0;
0;21;67;0;0;
0;20;66;3;0;
0;22;64;0;0;
0;22;65;0;0;
0;23;64;0;0;
0;23;65;0;0;
0;22;64;3;0;
0;22;66;0;0;
0;22;67;0;0;
0;23;66;0;0;
0;23;67;0;0;
0;22;66;3;0;
2.000000;8.000000;0.501940;0.518394;0.375077;0.609084;0.229668;0.298519;0.179004;0.303506; 0;20;64;6;
0;20;64;6;0;
0;20;68;0;0;
0;20;69;0;0;
0;21;68;0;0;
0;21;69;0;0;
0;20;68;3;0;
0;20;70;0;0;
0;20;71;0;0;
0;21;70;0;0;
0;21;71;0;0;
0;20;70;3;0;
0;22;68;0;0;
0;22;69;0;0;
0;23;68;0;0;
0;23;69;0;0;
0;22;68;3;0;
0;22;70;0;0;
0;22;71;0;0;
0;23;70;0;0;
0;23;71;0;0;
0;22;70;3;0;
3.000000;10.000000;0.363737;0.720598;0.522123;1.000000;0.140728;0.211758;0.366126;0.292739; 0;20;68;6;
0;20;68;6;0;
3.000000;10.000000;0.472245;1.000000;0.437520;1.000000;0.232287;0.243080;0.208161;0.393340; 0;16;64;9;
0;16;64;9;0;
0;16;72;0;0;
0;16;73;0;0;
0;17;72;0;0;
0;17;73;0;0;
0;16;72;3;0;
0;16;74;0;0;
0;16;75;0;0;
0;17;74;0;0;
0;17;75;0;0;
0;16;74;3;0;
0;18;72;0;0;
0;18;73;0;0;
0;19;72;0;0;
0;19;73;0;0;
0;18;72;3;0;
0;18;74;0;0;
0;18;75;0;0;
0;18;74;3;0;
0.000000;10.000000;0.521242;0.498334;0.521940;0.524143;0.213418;0.338514;0.320669;1.000000; 0;16;72;6;
0;16;72;6;0;
0;16;76;0;0;
0;16;77;0;0;
0;17;76;0;0;
0;17;77;0;0;
0;16;76;3;0;
0;16;78;0;0;
0;16;79;0;0;
0;17;78;0;0;
0;17;79;0;0;
0;16;78;3;0;
0;18;76;0;0;
0;18;77;0;0;
0;19;76;0;0;
0;19;77;0;0;
0;18;76;3;0;
0;18;78;0;0;
0;18;79;0;0;
0;19;78;0;0;
0;19;79;0;0;
0;18;78;3;0;
3.000000;9.000000;0.527821;1.000000;0.666007;0.352189;0.337175;0.168878;0.303577;0.208544; 0;16;76;6;
0;16;76;6;0;
0;20;72;0;0;
0;20;73;0;0;
0;21;72;0;0;
0;21;73;0;0;
0;20;72;3;0;
0;20;74;0;0;
0;20;75;0;0;
0;21;74;0;0;
0;20;74;3;0;
0;22;72;0;0;
0;22;73;0;0;
0;23;72;0;0;
0;23;73;0;0;
0;22;72;3;0;
0;22;74;0;0;
0;22;75;0;0;
0;22;74;3;0;
2.000000;5.000000;0.696794;0.351732;0.615431;0.357350;0.452807;0.185237;0.238985;1.000000; 0;20;72;6;
0;20;72;6;0;
0;20;76;0;0;
0;20;77;0;0;
0;21;76;0;0;
0;21;77;0;0;
0;20;76;3;0;
0;20;78;0;0;
0;20;79;0;0;
0;21;78;0;0;
0;21;79;0;0;
0;20;78;3;0;
0;22;76;0;0;
0;22;77;0;0;
0;23;76;0;0;
0;22;76;3;0;
0;22;78;0;0;
0;22;78;3;0;
2.000000;8.000000;0.675204;0.310066;0.329980;0.654079;0.220225;0.537010;0.156214;1.000000; 0;20;76;6;
0;20;76;6;0;
3.000000;10.000000;0.790151;1.000000;0.482564;1.000000;0.324342;0.431615;0.140273;0.146184; 0;16;72;9;
0;16;72;9;0;
0;24;64;0;0;
0;24;65;0;0;
0;25;64;0;0;
0;25;65;0;0;
0;24;64;3;0;
0;24;66;0;0;
0;24;67;0;0;
0;25;66;0;0;
0;25;67;0;0;
0;24;66;3;0;
0;26;64;0;0;
0;26;65;0;0;
0;27;64;0;0;
0;27;65;0;0;
0;26;64;3;0;
0;26;66;0;0;
0;26;67;0;0;
0;27;66;0;0;
0;27;67;0;0;
0;26;66;3;0;
2.000000;6.000000;0.462679;0.578556;0.503605;0.475378;0.300280;0.181746;0.273023;0.346898; 0;24;64;6;
0;24;64;6;0;
0;24;68;0;0;
0;24;69;0;0;
0;25;68;0;0;
0;24;68;3;0;
0;24;70;0;0;
0;24;71;0;0;
0;25;70;0;0;
0;24;70;3;0;
0;26;68;0;0;
0;26;69;0;0;
0;27;68;0;0;
0;27;69;0;0;
0;26;68;3;0;
0;26;70;0;0;
0;26;70;3;0;
0.000000;5.000000;0.282804;0.707401;0.728752;0.261148;0.148873;0.172156;0.584650;1.000000; 0;24;68;6;
0;24;68;6;0;
0;28;64;0;0;
0;28;65;0;0;
0;29;64;0;0;
0;29;65;0;0;
0;28;64;3;0;
0;28;66;0;0;
0;28;67;0;0;
0;29;66;0;0;
0;29;67;0;0;
0;28;66;3;0;
0;30;64;0;0;
0;30;65;0;0;
0;31;64;0;0;
0;31;65;0;0;
0;30;64;3;0;
0;30;66;0;0;
0;30;67;0;0;
0;31;66;0;0;
0;31;67;0;0;
0;30;66;3;0;
3.000000;11.000000;0.623720;1.000000;0.589146;1.000000;0.340116;0.266788;0.206362;0.214052; 0;28;64;6;
0;28;64;6;0;
0;28;68;0;0;
0;28;69;0;0;
0;29;68;0;0;
0;29;69;0;0;
0;28;68;3;0;
0;28;70;0;0;
0;28;71;0;0;
0;29;70;0;0;
0;29;71;0;0;
0;28;70;3;0;
0;30;68;0;0;
0;30;69;0;0;
0;31;68;0;0;
0;31;69;0;0;
0;30;68;3;0;
0;30;70;0;0;
0;30;71;0;0;
0;31;70;0;0;
0;31;71;0;0;
0;30;70;3;0;
3.000000;9.000000;0.329857;1.000000;0.594125;1.000000;0.160722;0.176278;0.422630;0.349663; 0;28;68;6;
0;28;68;6;0;
3.000000;9.000000;0.277216;1.000000;0.711878;1.000000;0.124954;0.131409;0.599157;0.295827; 0;24;64;9;
0;24;64;9;0;
0;24;72;0;0;
0;24;73;0;0;
0;25;72;0;0;
0;25;73;0;0;
0;24;72;3;0;
0;24;74;0;0;
0;24;75;0;0;
0;25;74;0;0;
0;25;75;0;0;
0;24;74;3;0;
0;26;72;0;0;
0;26;73;0;0;
0;26;72;3;0;
0;24;72;6;0;
0;24;76;0;0;
0;24;77;0;0;
0;25;76;0;0;
0;24;76;3;0;
0;24;78;0;0;
0;24;79;0;0;
0;25;78;0;0;
0;25;79;0;0;
0;24;78;3;0;
0;26;76;0;0;
0;26;76;3;0;
0;24;76;6;0;
0;28;72;0;0;
0;28;73;0;0;
0;29;72;0;0;
0;29;73;0;0;
0;28;72;3;0;
0;28;74;0;0;
0;28;75;0;0;
0;29;74;0;0;
0;29;75;0;0;
0;28;74;3;0;
0;30;72;0;0;
0;30;73;0;0;
0;31;72;0;0;
0;31;73;0;0;
0;30;72;3;0;
0;30;74;0;0;
0;30;75;0;0;
0;31;74;0;0;
0;31;75;0;0;
0;30;74;3;0;
1.000000;8.000000;0.331444;0.659387;0.708383;0.279021;0.249180;0.097279;0.452627;0.196712; 0;28;72;6;
0;28;72;6;1;
0;28;76;0;0;
0;28;77;0;0;
0;29;76;0;0;
0;28;76;3;0;
0;28;78;0;0;
0;28;79;0;0;
0;29;78;0;0;
0;28;78;3;0;
0;30;76;0;0;
0;30;77;0;0;
0;31;76;0;0;
0;30;76;3;0;
0;30;78;0;0;
0;30;79;0;0;
0;31;78;0;0;
0;30;78;3;0;
0.000000;7.000000;0.323432;0.682332;0.389939;0.586600;0.183026;0.237399;0.273228;1.000000; 0;28;76;6;
0;28;76;6;0;
3.000000;6.000000;0.285033;0.749090;0.742758;1.000000;0.178106;0.127391;0.521796;0.198283; 0;24;72;9;
0;24;72;9;0;
3.000000;10.000000;0.644799;1.000000;0.802413;1.000000;0.338776;0.276022;0.437831;0.144330; 0;16;64;12;
0;16;64;12;0;
0;16;80;0;0;
0;16;81;0;0;
0;17;80;0;0;
0;17;81;0;0;
0;16;80;3;0;
0;16;82;0;0;
0;16;83;0;0;
0;17;82;0;0;
0;17;83;0;0;
0;16;82;3;0;
0;18;80;0;0;
0;18;81;0;0;
0;19;80;0;0;
0;19;81;0;0;
0;18;80;3;0;
0;18;82;0;0;
0;18;83;0;0;
0;19;82;0;0;
0;19;83;0;0;
0;18;82;3;0;
1.000000;8.000000;0.522778;0.471355;0.426977;1.000000;0.251390;0.270310;0.180789;0.314789; 0;16;80;6;
0;16;80;6;0;
0;16;84;0;0;
0;16;85;0;0;
0;17;84;0;0;
0;17;85;0;0;
0;16;84;3;0;
0;16;86;0;0;
0;16;87;0;0;
0;17;86;0;0;
0;17;87;0;0;
0;16;86;3;0;
0;18;84;0;0;
0;18;85;0;0;
0;19;84;0;0;
0;19;85;0;0;
0;18;84;3;0;
0;18;86;0;0;
0;18;87;0;0;
0;19;86;0;0;
0;19;87;0;0;
0;18;86;3;0;
2.000000;9.000000;0.478965;0.544035;0.516591;0.475119;0.280108;0.210346;0.279630;1.000000; 0;16;84;6;
0;16;84;6;0;
0;20;80;0;0;
0;20;81;0;0;
0;21;80;0;0;
0;21;81;0;0;
0;20;80;3;0;
0;20;82;0;0;
0;20;83;0;0;
0;21;82;0;0;
0;21;83;0;0;
0;20;82;3;0;
0;22;80;0;0;
0;22;81;0;0;
0;23;80;0;0;
0;23;81;0;0;
0;22;80;3;0;
0;22;82;0;0;
0;22;83;0;0;
0;23;82;0;0;
0;23;83;0;0;
0;22;82;3;0;
2.000000;9.000000;0.511560;0.564717;0.375801;0.616440;0.181532;0.339481;0.191697;0.311671; 0;20;80;6;
0;20;80;6;0;
0;20;84;0;0;
0;20;85;0;0;
0;21;84;0;0;
0;21;85;0;0;
0;20;84;3;0;
0;20;86;0;0;
0;20;87;0;0;
0;21;86;0;0;
0;21;87;0;0;
0;20;86;3;0;
0;22;84;0;0;
0;22;85;0;0;
0;23;84;0;0;
0;23;85;0;0;
0;22;84;3;0;
0;22;86;0;0;
0;22;87;0;0;
0;23;86;0;0;
0;23;87;0;0;
0;22;86;3;0;
3.000000;10.000000;0.656873;0.366000;0.641848;0.402958;0.330484;0.308456;0.289724;0.078028; 0;20;84;6;
0;20;84;6;0;
3.000000;11.000000;0.512683;1.000000;0.508757;1.000000;0.248523;0.272892;0.247717;0.280056; 0;16;80;9;
0;16;80;9;0;
0;16;88;0;0;
0;16;89;0;0;
0;17;88;0;0;
0;17;89;0;0;
0;16;88;3;0;
0;16;90;0;0;
0;16;91;0;0;
0;17;90;0;0;
0;17;91;0;0;
0;16;90;3;0;
0;18;88;0;0;
0;18;89;0;0;
0;19;88;0;0;
0;19;89;0;0;
0;18;88;3;0;
0;18;90;0;0;
0;18;91;0;0;
0;19;90;0;0;
0;19;91;0;0;
0;18;90;3;0;
3.000000;5.000000;0.597807;0.433706;0.818750;1.000000;0.370349;0.165534;0.318313;0.123005; 0;16;88;6;
0;16;88;6;1;
0;16;92;0;0;
0;16;93;0;0;
0;17;92;0;0;
0;17;93;0;0;
0;16;92;3;0;
0;16;94;0;0;
0;16;95;0;0;
0;17;94;0;0;
0;17;95;0;0;
0;16;94;3;0;
0;18;92;0;0;
0;18;93;0;0;
0;19;92;0;0;
0;19;93;0;0;
0;18;92;3;0;
0;18;94;0;0;
0;18;95;0;0;
0;19;94;0;0;
0;18;94;3;0;
1.000000;7.000000;0.521802;0.464151;0.533958;0.467922;0.263832;0.261138;0.273853;1.000000; 0;16;92;6;
0;16;92;6;0;
0;20;88;0;0;
0;20;89;0;0;
0;21;88;0;0;
0;21;89;0;0;
0;20;88;3;0;
0;20;90;0;0;
0;20;91;0;0;
0;21;90;0;0;
0;20;90;3;0;
0;22;88;0;0;
0;22;89;0;0;
0;23;88;0;0;
0;23;89;0;0;
0;22;88;3;0;
0;22;90;0;0;
0;22;90;3;0;
0.000000;4.000000;0.556234;0.495751;0.600879;0.410426;0.451437;0.168130;0.275635;1.000000; 0;20;88;6;
0;20;88;6;0;
0;20;92;0;0;
0;20;93;0;0;
0;21;92;0;0;
0;21;93;0;0;
0;20;92;3;0;
0;20;94;0;0;
0;20;95;0;0;
0;21;94;0;0;
0;21;95;0;0;
0;20;94;3;0;
0;22;92;0;0;
0;22;93;0;0;
0;23;92;0;0;
0;22;92;3;0;
0;22;94;0;0;
0;22;95;0;0;
0;22;94;3;0;
0.000000;5.000000;0.521677;1.000000;0.416725;0.602264;0.269093;0.308566;0.188543;1.000000; 0;20;92;6;
0;20;92;6;0;
3.000000;6.000000;0.836215;1.000000;0.670261;1.000000;0.460440;0.303926;0.154264;0.187546; 0;16;88;9;
0;16;88;9;0;
0;24;80;0;0;
0;24;81;0;0;
0;25;80;0;0;
0;25;81;0;0;
0;24;80;3;0;
0;24;82;0;0;
0;24;83;0;0;
0;25;82;0;0;
0;25;83;0;0;
0;24;82;3;0;
0;26;80;0;0;
0;26;81;0;0;
0;27;80;0;0;
0;27;81;0;0;
0;26;80;3;0;
0;26;82;0;0;
0;26;83;0;0;
0;27;82;0;0;
0;27;83;0;0;
0;26;82;3;0;
1.000000;9.000000;0.488351;0.499895;0.286546;0.724268;0.182920;0.316667;0.133711;0.384023; 0;24;80;6;
0;24;80;6;0;
0;24;84;0;0;
0;24;85;0;0;
0;25;84;0;0;
0;25;85;0;0;
0;24;84;3;0;
0;24;86;0;0;
0;24;87;0;0;
0;25;86;0;0;
0;25;87;0;0;
0;24;86;3;0;
0;26;84;0;0;
0;26;85;0;0;
0;27;84;0;0;
0;27;85;0;0;
0;26;84;3;0;
0;26;86;0;0;
0;26;87;0;0;
0;27;86;0;0;
0;27;87;0;0;
0;26;86;3;0;
1.000000;10.000000;0.417750;0.577060;0.547453;0.503263;0.207805;0.214871;0.313261;0.288167; 0;24;84;6;
0;24;84;6;0;
0;28;80;0;0;
0;28;81;0;0;
0;29;80;0;0;
0;29;81;0;0;
0;28;80;3;0;
0;28;82;0;0;
0;28;83;0;0;
0;29;82;0;0;
0;29;83;0;0;
0;28;82;3;0;
