0.000000;10.000000;0.509281;1.000000;0.499126;1.000000;0.228505;0.280726;0.289162;1.000000;
1.000000;5.000000;0.529227;0.466552;0.554213;1.000000;0.307943;0.211332;0.254468;0.224107;
1.000000;7.000000;0.544865;0.451622;0.477373;1.000000;0.281799;0.285428;0.194724;0.243895;
3.000000;5.000000;0.495509;1.000000;0.510318;1.000000;0.248609;0.241821;0.256352;0.241676;
3.000000;6.000000;0.490967;1.000000;0.538010;1.000000;0.252981;0.233329;0.255161;0.250131;
1.000000;7.000000;0.470630;0.525549;0.519855;1.000000;0.259700;0.225143;0.272313;1.000000;
1.000000;8.000000;0.492309;0.503783;0.524068;1.000000;0.244391;0.252453;0.274207;0.231123;
1.000000;9.000000;0.575689;0.421621;0.526969;1.000000;0.307988;0.276519;0.217121;0.210824;
1.000000;6.000000;0.584039;0.412599;0.564776;1.000000;0.297461;0.279413;0.224969;0.196684;
1.000000;8.000000;0.526150;0.469722;0.515805;1.000000;0.274388;0.267222;0.258393;1.000000;
2.000000;9.000000;0.535032;1.000000;0.432376;0.563479;0.226297;0.293515;0.211541;0.264606;
1.000000;5.000000;0.517015;0.478068;0.495105;1.000000;0.246140;0.290575;0.243350;1.000000;
3.000000;12.000000;0.529914;1.000000;0.370238;1.000000;0.175033;0.340368;0.224007;0.292571;
1.000000;8.000000;0.503548;0.493401;0.523878;1.000000;0.262006;0.253318;0.263421;1.000000;
2.000000;7.000000;0.509869;0.499982;0.554654;0.438690;0.285326;0.240007;0.274334;0.223063;
1.000000;10.000000;0.573999;0.421633;0.490215;1.000000;0.290777;0.302579;0.214922;1.000000;
2.000000;7.000000;0.510565;1.000000;0.479334;0.514284;0.257180;0.256818;0.227362;0.275480;
0.000000;10.000000;0.438628;1.000000;0.451986;1.000000;0.194987;0.246144;0.246499;1.000000;
3.000000;11.000000;0.544539;1.000000;0.586710;1.000000;0.275120;0.222993;0.259809;0.262179;
3.000000;11.000000;0.510726;1.000000;0.357552;1.000000;0.174480;0.328768;0.186264;0.321954;
2.000000;10.000000;0.525206;1.000000;0.479540;0.518210;0.260789;0.263156;0.230436;0.261354;
3.000000;11.000000;0.483113;1.000000;0.523406;1.000000;0.260911;0.216817;0.237489;0.285478;
0.000000;10.000000;0.406207;1.000000;0.504533;1.000000;0.191754;0.219468;0.300712;1.000000;
0.000000;11.000000;0.507915;1.000000;0.490544;1.000000;0.237322;0.265918;0.247545;1.000000;
2.000000;9.000000;0.511599;1.000000;0.515461;0.480636;0.275585;0.209807;0.256675;0.259257;
3.000000;9.000000;0.451624;1.000000;0.584515;1.000000;0.230026;0.221543;0.340175;0.207562;
1.000000;9.000000;0.508850;0.487759;0.469793;1.000000;0.263324;0.262439;0.216603;1.000000;
2.000000;9.000000;0.518489;1.000000;0.491273;0.505502;0.222839;0.277267;0.269857;1.000000;
1.000000;11.000000;0.503226;0.492689;0.514559;1.000000;0.263672;0.252496;0.247075;0.249887;
3.000000;9.000000;0.573096;1.000000;0.650852;1.000000;0.365727;0.168984;0.269204;0.191321;
3.000000;9.000000;0.442961;1.000000;0.454502;1.000000;0.199298;0.243357;0.252059;0.303093;
2.000000;10.000000;0.524187;1.000000;0.525362;0.470488;0.251770;0.254927;0.275351;0.225846;
1.000000;9.000000;0.512258;0.484227;0.508228;1.000000;0.239256;0.287967;0.255113;1.000000;
1.000000;9.000000;0.501926;0.495531;0.546834;1.000000;0.249762;0.251685;0.281523;1.000000;
3.000000;9.000000;0.522102;1.000000;0.531733;1.000000;0.243432;0.257219;0.269262;0.226970;
3.000000;9.000000;0.530223;1.000000;0.603955;1.000000;0.307193;0.208939;0.273101;0.202780;
3.000000;9.000000;0.517759;1.000000;0.452809;1.000000;0.210708;0.274761;0.258927;0.272605;
3.000000;9.000000;0.455841;1.000000;0.537370;1.000000;0.224596;0.232888;0.301453;0.241701;
3.000000;6.000000;0.570695;1.000000;0.548698;1.000000;0.293097;0.256103;0.225641;0.222435;
2.000000;6.000000;0.559311;1.000000;0.561580;0.434126;0.298360;0.256634;0.257453;0.210640;
2.000000;7.000000;0.491016;1.000000;0.501990;0.494296;0.260338;0.238796;0.261828;1.000000;
3.000000;9.000000;0.520651;1.000000;0.523255;1.000000;0.250901;0.262929;0.260005;0.227593;
3.000000;10.000000;0.628723;1.000000;0.459064;1.000000;0.243989;0.306659;0.200985;0.265089;
3.000000;8.000000;0.531895;1.000000;0.519027;1.000000;0.280602;0.252424;0.219416;0.250645;
3.000000;10.000000;0.537921;1.000000;0.399950;1.000000;0.195783;0.302178;0.209829;0.308564;
2.000000;6.000000;0.499199;1.000000;0.479871;0.515277;0.263686;0.245414;0.242992;1.000000;
1.000000;4.000000;0.523226;0.472128;0.483746;1.000000;0.244384;0.281266;0.241832;1.000000;
3.000000;7.000000;0.492421;1.000000;0.480643;1.000000;0.244013;0.251827;0.256217;0.247579;
3.000000;6.000000;0.481102;1.000000;0.546556;1.000000;0.256191;0.226742;0.274895;1.000000;
3.000000;7.000000;0.489633;1.000000;0.605361;1.000000;0.307165;0.166981;0.289536;0.239722;
1.000000;9.000000;0.487704;0.509602;0.508626;1.000000;0.245820;0.247305;0.254943;1.000000;
3.000000;11.000000;0.467991;1.000000;0.493602;1.000000;0.222179;0.249701;0.268524;0.259916;
2.000000;3.000000;0.490197;1.000000;0.507080;0.487897;0.260847;0.233974;0.259263;1.000000;
2.000000;3.000000;0.547382;1.000000;0.495435;0.499616;0.288426;0.250312;0.241891;0.244950;
3.000000;7.000000;0.533989;1.000000;0.535440;1.000000;0.269890;0.265175;0.256473;0.228243;
3.000000;6.000000;0.536455;1.000000;0.535522;1.000000;0.267267;0.270623;0.253606;0.223661;
3.000000;11.000000;0.533997;1.000000;0.470823;1.000000;0.231323;0.306146;0.230527;0.232008;
1.000000;10.000000;0.479638;0.517660;0.599774;1.000000;0.270464;0.218226;0.336008;0.194218;
2.000000;10.000000;0.509075;1.000000;0.515251;0.481610;0.247313;0.256827;0.274217;1.000000;
2.000000;10.000000;0.548895;1.000000;0.557555;0.439272;0.302969;0.231236;0.263983;0.216516;
3.000000;7.000000;0.533317;1.000000;0.524024;1.000000;0.249195;0.264566;0.276089;0.214347;
2.000000;7.000000;0.501819;0.494187;0.517049;0.478616;0.277248;0.232647;0.242470;0.251266;
0.000000;9.000000;0.488484;1.000000;0.510643;1.000000;0.238261;0.263314;0.268482;1.000000;
3.000000;8.000000;0.484323;1.000000;0.495381;1.000000;0.243625;0.240675;0.247017;0.264222;
2.000000;7.000000;0.546398;0.453140;0.470394;0.525334;0.247148;0.304711;0.233182;0.216962;
3.000000;8.000000;0.635639;1.000000;0.570076;1.000000;0.279629;0.277132;0.250761;0.194895;
2.000000;7.000000;0.489318;1.000000;0.476620;0.517921;0.231149;0.250289;0.248772;0.282215;
3.000000;7.000000;0.462031;1.000000;0.582949;1.000000;0.260630;0.216628;0.286104;0.243927;
3.000000;10.000000;0.584408;1.000000;0.562729;1.000000;0.291064;0.268801;0.199710;0.234005;
2.000000;10.000000;0.522132;1.000000;0.488637;0.507438;0.245915;0.286033;0.246746;0.212545;
2.000000;7.000000;0.510436;1.000000;0.462942;0.531491;0.252237;0.262299;0.223138;1.000000;
3.000000;9.000000;0.587975;1.000000;0.576121;1.000000;0.267502;0.292816;0.250410;0.184870;
3.000000;8.000000;0.498551;1.000000;0.518244;1.000000;0.229207;0.274768;0.290467;0.252406;
2.000000;7.000000;0.469791;1.000000;0.427913;0.566519;0.184761;0.294524;0.243587;1.000000;
3.000000;8.000000;0.533127;1.000000;0.532013;1.000000;0.276430;0.248373;0.257934;0.251270;
3.000000;7.000000;0.458842;1.000000;0.529236;1.000000;0.231031;0.222958;0.290656;0.266446;
1.000000;8.000000;0.503607;0.491771;0.489885;1.000000;0.254154;0.252993;0.254396;0.244855;
3.000000;10.000000;0.493848;1.000000;0.620463;1.000000;0.336690;0.150982;0.249264;0.307919;
0.000000;8.000000;0.463591;1.000000;0.502884;1.000000;0.210634;0.252058;0.274448;1.000000;
3.000000;11.000000;0.468730;1.000000;0.454051;1.000000;0.239603;0.230098;0.226129;0.315093;
2.000000;9.000000;0.529294;1.000000;0.511319;0.483077;0.268446;0.280313;0.248809;1.000000;
0.000000;9.000000;0.538611;1.000000;0.504592;1.000000;0.268154;0.262950;0.243422;1.000000;
0.000000;7.000000;0.497086;1.000000;0.497494;1.000000;0.230549;0.252685;0.280308;1.000000;
2.000000;8.000000;0.494873;1.000000;0.488204;0.507104;0.243800;0.247388;0.244767;1.000000;
3.000000;6.000000;0.537022;1.000000;0.495865;1.000000;0.250165;0.275274;0.224602;0.243143;
3.000000;5.000000;0.489631;1.000000;0.507326;1.000000;0.242692;0.248547;0.276927;1.000000;
3.000000;8.000000;0.539249;1.000000;0.523320;1.000000;0.258528;0.274070;0.252144;0.233886;
2.000000;7.000000;0.493399;0.514550;0.488364;0.507571;0.250289;0.248670;0.258109;1.000000;
3.000000;5.000000;0.524017;1.000000;0.513320;1.000000;0.263319;0.251527;0.254936;0.244537;
3.000000;6.000000;0.494632;1.000000;0.528776;1.000000;0.247629;0.254560;0.262798;0.241919;
3.000000;5.000000;0.523109;1.000000;0.490952;1.000000;0.252323;0.256921;0.228864;0.261182;
3.000000;5.000000;0.507654;1.000000;0.537148;1.000000;0.253156;0.206181;0.255003;0.278277;
1.000000;8.000000;0.478987;0.516885;0.490626;1.000000;0.249272;0.243284;0.243689;0.277589;
0.000000;9.000000;0.539977;1.000000;0.492146;1.000000;0.245425;0.283163;0.240293;1.000000;
3.000000;7.000000;0.480415;1.000000;0.509695;1.000000;0.248229;0.234277;0.261908;0.255580;
0.000000;8.000000;0.506839;1.000000;0.496189;1.000000;0.263904;0.247908;0.235100;1.000000;
0.000000;5.000000;0.505635;1.000000;0.549072;1.000000;0.251416;0.245688;0.287665;1.000000;
3.000000;7.000000;0.519719;1.000000;0.536034;1.000000;0.265929;0.242948;0.255858;0.244106;
1.000000;7.000000;0.526710;0.469750;0.528914;1.000000;0.289532;0.244172;0.235118;0.243515;
3.000000;7.000000;0.495962;1.000000;0.525711;1.000000;0.262018;0.228466;0.255482;0.246541;
3.000000;7.000000;0.521833;1.000000;0.512770;1.000000;0.264453;0.256755;0.253692;0.219964;
3.000000;8.000000;0.521725;1.000000;0.512614;1.000000;0.253212;0.246767;0.239636;0.276621;
2.000000;6.000000;0.516287;1.000000;0.448393;0.547426;0.227838;0.289865;0.231185;0.266276;
3.000000;8.000000;0.509826;1.000000;0.446296;1.000000;0.223357;0.249699;0.231327;0.299843;
2.000000;6.000000;0.518316;0.487003;0.540729;0.454998;0.288383;0.233782;0.256206;1.000000;
3.000000;8.000000;0.489127;1.000000;0.501389;1.000000;0.250927;0.228791;0.237301;0.283532;
1.000000;9.000000;0.515427;0.480159;0.533840;1.000000;0.273299;0.260912;0.261376;1.000000;
2.000000;10.000000;0.529252;1.000000;0.484075;0.511675;0.239795;0.291716;0.245408;1.000000;
3.000000;6.000000;0.471620;1.000000;0.466134;1.000000;0.230885;0.242385;0.249633;0.280514;
1.000000;9.000000;0.530449;0.466943;0.466650;1.000000;0.246683;0.289059;0.230384;0.250116;
1.000000;6.000000;0.488871;0.507223;0.549698;1.000000;0.268796;0.244905;0.282795;1.000000;
0.000000;7.000000;0.485169;1.000000;0.526480;1.000000;0.249491;0.232221;0.263745;1.000000;
1.000000;7.000000;0.508793;0.487475;0.536961;1.000000;0.287470;0.224863;0.238386;0.247155;
2.000000;9.000000;0.490473;1.000000;0.470284;0.523367;0.233424;0.243657;0.275784;0.269511;
3.000000;8.000000;0.539832;1.000000;0.498494;1.000000;0.245622;0.277646;0.237783;0.244507;
1.000000;10.000000;0.403033;0.592878;0.525565;1.000000;0.207415;0.215036;0.326521;0.293951;
1.000000;10.000000;0.532749;0.463080;0.489931;1.000000;0.246605;0.301824;0.237495;1.000000;
2.000000;9.000000;0.549360;1.000000;0.484180;0.509453;0.271490;0.275821;0.224580;1.000000;
3.000000;5.000000;0.497330;1.000000;0.539634;1.000000;0.246002;0.225838;0.254163;0.285935;
3.000000;8.000000;0.519210;1.000000;0.479859;1.000000;0.249195;0.263827;0.246483;0.245148;
1.000000;6.000000;0.455310;0.539894;0.545960;1.000000;0.245280;0.215398;0.308914;1.000000;
1.000000;6.000000;0.481783;0.514357;0.569335;1.000000;0.271268;0.222262;0.310603;1.000000;
3.000000;11.000000;0.716743;1.000000;0.519763;1.000000;0.328110;0.268988;0.194816;0.202430;
1.000000;9.000000;0.400474;0.596600;0.525129;1.000000;0.187682;0.230798;0.313833;0.274623;
2.000000;4.000000;0.535444;1.000000;0.462256;0.532557;0.232768;0.290249;0.227210;1.000000;
0.000000;4.000000;0.566259;1.000000;0.525265;1.000000;0.291700;0.260390;0.266107;1.000000;
3.000000;8.000000;0.469387;1.000000;0.559762;1.000000;0.282425;0.199612;0.279824;0.237760;
3.000000;7.000000;0.465485;1.000000;0.532227;1.000000;0.249786;0.227243;0.232990;0.279065;
2.000000;8.000000;0.483343;0.513266;0.476454;0.519091;0.238053;0.234936;0.246855;0.277616;
0.000000;9.000000;0.502066;1.000000;0.538647;1.000000;0.272509;0.236327;0.272093;1.000000;
2.000000;9.000000;0.500840;1.000000;0.459678;0.536280;0.241849;0.258936;0.226642;1.000000;
0.000000;10.000000;0.499565;1.000000;0.528342;1.000000;0.252050;0.260459;0.280874;1.000000;
3.000000;6.000000;0.515408;1.000000;0.534603;1.000000;0.273416;0.246158;0.265956;0.212078;
1.000000;7.000000;0.527043;0.470414;0.491720;1.000000;0.259069;0.271531;0.227468;0.241245;
2.000000;4.000000;0.547616;1.000000;0.499245;0.497465;0.264568;0.267769;0.240284;1.000000;
0.000000;6.000000;0.492689;1.000000;0.478406;1.000000;0.219360;0.265865;0.253907;1.000000;
3.000000;8.000000;0.489943;1.000000;0.401240;1.000000;0.211966;0.276530;0.186226;0.331187;
2.000000;6.000000;0.530430;1.000000;0.553379;0.442749;0.299545;0.216908;0.272282;0.232095;
2.000000;9.000000;0.505244;1.000000;0.439846;0.556031;0.230014;0.293823;0.209783;1.000000;
3.000000;8.000000;0.591878;1.000000;0.534667;1.000000;0.316165;0.252961;0.215337;0.212547;
3.000000;5.000000;0.515939;1.000000;0.506903;1.000000;0.266011;0.230224;0.268094;0.249344;
3.000000;5.000000;0.501423;1.000000;0.531827;1.000000;0.248837;0.232130;0.265757;0.245762;
3.000000;7.000000;0.526523;1.000000;0.555085;1.000000;0.270458;0.234040;0.237365;0.255637;
1.000000;9.000000;0.449421;0.546812;0.483583;1.000000;0.218780;0.226872;0.264945;1.000000;
3.000000;8.000000;0.420455;1.000000;0.601038;1.000000;0.242318;0.186573;0.332427;0.230609;
1.000000;9.000000;0.497597;0.498623;0.503358;1.000000;0.245573;0.257793;0.262317;0.246224;
2.000000;8.000000;0.408960;1.000000;0.575183;0.421324;0.234358;0.164885;0.350534;0.255615;
0.000000;7.000000;0.446222;1.000000;0.501162;1.000000;0.225709;0.234608;0.281994;1.000000;
2.000000;8.000000;0.488162;0.509753;0.536902;0.460114;0.271019;0.234097;0.282054;0.226849;
3.000000;9.000000;0.535450;1.000000;0.515674;1.000000;0.261119;0.277165;0.278522;0.209989;
2.000000;8.000000;0.565715;1.000000;0.498632;0.498848;0.282574;0.212937;0.227524;0.275538;
3.000000;7.000000;0.520169;1.000000;0.584651;1.000000;0.288750;0.233681;0.290814;0.211605;
3.000000;9.000000;0.553585;1.000000;0.459311;1.000000;0.227212;0.315053;0.235361;0.228050;
3.000000;8.000000;0.473661;1.000000;0.607013;1.000000;0.258789;0.197826;0.305069;0.237135;
3.000000;6.000000;0.529326;1.000000;0.501254;1.000000;0.262371;0.256605;0.226221;0.248254;
0.000000;7.000000;0.509476;1.000000;0.513968;1.000000;0.258961;0.265307;0.266752;1.000000;
0.000000;7.000000;0.515531;1.000000;0.494174;1.000000;0.255621;0.267483;0.232146;1.000000;
2.000000;8.000000;0.506359;1.000000;0.429277;0.567567;0.215037;0.263853;0.234070;0.282468;
2.000000;6.000000;0.477059;1.000000;0.518427;0.476255;0.224690;0.243915;0.289511;1.000000;
0.000000;8.000000;0.537849;1.000000;0.488372;1.000000;0.252793;0.277713;0.232550;1.000000;
3.000000;6.000000;0.494550;1.000000;0.516272;1.000000;0.252288;0.224626;0.259649;1.000000;
0.000000;10.000000;0.501001;1.000000;0.504413;1.000000;0.258395;0.254324;0.263218;1.000000;
2.000000;5.000000;0.493373;1.000000;0.518038;0.478668;0.262384;0.248332;0.287312;1.000000;
3.000000;8.000000;0.460859;1.000000;0.475743;1.000000;0.212488;0.219918;0.258065;0.301789;
3.000000;6.000000;0.520940;1.000000;0.583637;1.000000;0.298712;0.195268;0.274149;0.224470;
3.000000;8.000000;0.496695;1.000000;0.478963;1.000000;0.222097;0.258633;0.246317;0.271637;
3.000000;9.000000;0.451581;1.000000;0.579053;1.000000;0.274405;0.155065;0.289374;0.281637;
3.000000;6.000000;0.497965;1.000000;0.492802;1.000000;0.231491;0.262452;0.247716;1.000000;
2.000000;6.000000;0.515871;1.000000;0.530241;0.466685;0.282305;0.225753;0.268286;0.237733;
3.000000;10.000000;0.570730;1.000000;0.464611;1.000000;0.228242;0.279628;0.237894;0.250043;
2.000000;7.000000;0.557751;1.000000;0.518741;0.478258;0.290236;0.236518;0.227265;0.257043;
3.000000;9.000000;0.551787;1.000000;0.502490;1.000000;0.247243;0.265543;0.244258;0.239082;
3.000000;6.000000;0.573069;1.000000;0.556424;1.000000;0.319586;0.236388;0.206138;0.231698;
3.000000;7.000000;0.558744;1.000000;0.567650;1.000000;0.281899;0.270575;0.250079;0.203420;
2.000000;7.000000;0.563522;1.000000;0.509390;0.486350;0.277144;0.284344;0.241355;0.205208;
2.000000;10.000000;0.472180;0.555592;0.466628;0.530458;0.213103;0.249080;0.247919;1.000000;
3.000000;9.000000;0.487364;1.000000;0.473648;1.000000;0.211411;0.257593;0.263778;0.260165;
3.000000;10.000000;0.403241;1.000000;0.463907;1.000000;0.194024;0.203047;0.239489;0.362396;
1.000000;9.000000;0.507852;0.489969;0.466622;1.000000;0.248329;0.288546;0.215705;0.264721;
1.000000;10.000000;0.574959;0.422360;0.554136;1.000000;0.321879;0.257382;0.217188;0.201470;
3.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.202450;0.380699;0.249648;0.231197;
2.000000;9.000000;0.533380;1.000000;0.479130;0.517883;0.250390;0.282386;0.232592;0.243928;
3.000000;8.000000;0.524347;1.000000;0.520620;1.000000;0.257986;0.255079;0.256836;0.223854;
3.000000;10.000000;0.531288;1.000000;0.470271;1.000000;0.252410;0.267935;0.191730;0.291786;
3.000000;10.000000;0.617935;1.000000;0.625219;1.000000;0.351102;0.247832;0.260820;0.185742;
1.000000;7.000000;0.497526;0.499857;0.556034;1.000000;0.305036;0.225900;0.278358;1.000000;
2.000000;9.000000;0.515407;1.000000;0.560526;0.436383;0.286736;0.229801;0.264300;1.000000;
2.000000;8.000000;0.492067;1.000000;0.522918;0.473080;0.247069;0.237430;0.282556;1.000000;
1.000000;7.000000;0.496742;0.499832;0.509834;1.000000;0.256335;0.251772;0.266207;0.237290;
3.000000;9.000000;0.481445;1.000000;0.447390;1.000000;0.241873;0.236484;0.208126;0.374202;
3.000000;6.000000;0.472275;1.000000;0.491671;1.000000;0.230795;0.221338;0.245669;0.345994;
3.000000;9.000000;0.616337;1.000000;0.512925;1.000000;0.247831;0.343790;0.256156;0.180744;
3.000000;6.000000;0.544574;1.000000;0.550749;1.000000;0.290125;0.263000;0.285585;0.211168;
2.000000;5.000000;0.501630;1.000000;0.548446;0.447184;0.273568;0.230350;0.306556;0.211951;
2.000000;7.000000;0.522738;1.000000;0.537565;0.459552;0.297500;0.231885;0.279064;1.000000;
3.000000;9.000000;0.546076;1.000000;0.493083;1.000000;0.243374;0.291748;0.234358;0.244808;
3.000000;8.000000;0.516198;1.000000;0.482081;1.000000;0.243484;0.263079;0.213085;0.280480;
2.000000;10.000000;0.515625;1.000000;0.524532;0.472271;0.267450;0.255770;0.257840;0.223445;
2.000000;10.000000;0.501207;1.000000;0.520651;0.476429;0.261335;0.252263;0.285630;1.000000;
3.000000;11.000000;0.480041;1.000000;0.452726;1.000000;0.228142;0.238178;0.220669;0.329664;
3.000000;5.000000;0.462329;1.000000;0.582672;1.000000;0.245990;0.201597;0.321758;0.225862;
3.000000;9.000000;0.592385;1.000000;0.398594;1.000000;0.222693;0.287805;0.192992;0.309979;
3.000000;10.000000;0.464107;1.000000;0.496537;1.000000;0.218089;0.215543;0.268610;0.293068;
3.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
2.000000;9.000000;0.466226;0.533061;0.532371;0.464611;0.245218;0.213775;0.286778;1.000000;
3.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.184826;0.228659;0.281235;0.340926;
3.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.215000;0.320068;0.315751;0.182273;
3.000000;10.000000;0.618961;1.000000;0.598627;1.000000;0.319151;0.295252;0.267880;0.162723;
2.000000;7.000000;0.596420;1.000000;0.505503;0.489282;0.289000;0.255697;0.196832;0.270327;
3.000000;8.000000;0.494065;1.000000;0.545796;1.000000;0.269319;0.191312;0.285459;0.264214;
3.000000;7.000000;0.454745;1.000000;0.500493;1.000000;0.228752;0.234591;0.271295;0.301572;
1.000000;6.000000;0.441622;0.554922;0.518159;1.000000;0.216750;0.223503;0.285047;1.000000;
1.000000;5.000000;0.452319;0.544051;0.524914;1.000000;0.241099;0.238337;0.282379;0.262815;
2.000000;6.000000;0.498085;1.000000;0.492768;0.503212;0.214390;0.270314;0.296376;0.241692;
3.000000;9.000000;0.600802;1.000000;0.402241;1.000000;0.201596;0.346047;0.193787;0.293505;
3.000000;9.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
0.000000;9.000000;0.478672;1.000000;0.521381;1.000000;0.252325;0.231855;0.274235;1.000000;
2.000000;10.000000;0.479337;1.000000;0.470365;0.526417;0.231033;0.242754;0.242596;0.297537;
2.000000;10.000000;0.466995;1.000000;0.447990;0.548323;0.224678;0.230463;0.223211;1.000000;
3.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.251580;0.329758;0.262482;0.274946;
2.000000;10.000000;0.496500;0.510656;0.491015;0.504611;0.254658;0.241782;0.250791;1.000000;
3.000000;8.000000;0.463042;1.000000;0.431597;1.000000;0.212431;0.251068;0.214990;0.384513;
2.000000;9.000000;0.479694;1.000000;0.524110;0.472532;0.252876;0.224046;0.300957;0.248745;
3.000000;8.000000;0.498539;1.000000;0.400442;1.000000;0.185585;0.303531;0.208213;0.312019;
3.000000;9.000000;0.728068;1.000000;0.454637;1.000000;0.248330;0.292857;0.197691;0.259362;
1.000000;9.000000;0.592132;0.403734;0.481046;1.000000;0.265224;0.319584;0.216484;0.221115;
3.000000;8.000000;0.568197;1.000000;0.402837;1.000000;0.203925;0.363100;0.201382;0.260456;
3.000000;9.000000;0.568675;1.000000;0.554564;1.000000;0.275278;0.291378;0.212064;0.218130;
3.000000;8.000000;0.405051;1.000000;0.708707;1.000000;0.217533;0.193766;0.297233;0.312131;
3.000000;7.000000;0.548088;1.000000;0.566176;1.000000;0.290770;0.233554;0.265440;0.212012;
2.000000;9.000000;0.538463;1.000000;0.506014;0.491418;0.263782;0.258097;0.281532;0.230852;
3.000000;8.000000;0.479765;1.000000;0.567651;1.000000;0.258638;0.195710;0.283918;0.264870;
1.000000;5.000000;0.513045;0.482467;0.531216;1.000000;0.274847;0.256012;0.264308;0.242217;
3.000000;12.000000;0.567694;1.000000;0.521268;1.000000;0.213136;0.299320;0.267659;0.220610;
3.000000;8.000000;0.454938;1.000000;0.478014;1.000000;0.214568;0.243186;0.258667;0.285445;
3.000000;9.000000;0.510845;1.000000;0.675418;1.000000;0.328267;0.178012;0.337785;0.182801;
3.000000;10.000000;0.484213;1.000000;0.553439;1.000000;0.269987;0.163381;0.301112;0.265425;
1.000000;4.000000;0.398091;0.597774;0.619662;1.000000;0.210085;0.190587;0.382456;0.225859;
3.000000;10.000000;0.536971;1.000000;0.470011;1.000000;0.262400;0.282972;0.170212;0.330433;
2.000000;9.000000;0.524698;1.000000;0.560245;0.435923;0.297336;0.211002;0.273590;0.228432;
2.000000;6.000000;0.481579;1.000000;0.426376;0.568580;0.201822;0.274910;0.238418;0.325957;
2.000000;7.000000;0.525249;1.000000;0.594051;0.402863;0.295784;0.230541;0.335685;0.214749;
3.000000;10.000000;0.431081;1.000000;0.424160;1.000000;0.203542;0.229596;0.224912;0.354157;
2.000000;8.000000;0.494326;1.000000;0.578535;0.417956;0.259164;0.229611;0.320095;0.213480;
3.000000;10.000000;0.428744;1.000000;0.457457;1.000000;0.202643;0.247969;0.226302;0.322942;
3.000000;10.000000;0.363324;1.000000;0.517636;1.000000;0.151926;0.207884;0.340777;0.339235;
3.000000;9.000000;0.532045;1.000000;0.574038;1.000000;0.246302;0.287054;0.215961;0.248017;
3.000000;8.000000;0.437913;1.000000;0.501405;1.000000;0.160310;0.219792;0.332257;0.331489;
3.000000;9.000000;0.565315;1.000000;0.481065;1.000000;0.224174;0.331830;0.226700;0.239973;
3.000000;8.000000;0.484786;1.000000;0.627491;1.000000;0.246428;0.201840;0.359997;0.191946;
3.000000;9.000000;0.532818;1.000000;0.327254;1.000000;0.176917;0.283317;0.131617;0.425974;
3.000000;9.000000;0.522125;1.000000;0.572202;1.000000;0.263769;0.260081;0.281202;0.220639;
3.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
3.000000;10.000000;0.521060;1.000000;0.443696;1.000000;0.180397;0.326674;0.243890;0.253009;
3.000000;10.000000;0.479815;1.000000;0.597057;1.000000;0.335610;0.141558;0.239982;0.300940;
3.000000;7.000000;0.474998;1.000000;0.574187;1.000000;0.279889;0.203543;0.278979;0.233136;
3.000000;10.000000;0.538108;1.000000;0.444272;1.000000;0.218370;0.309880;0.222098;0.243184;
0.000000;6.000000;0.523411;1.000000;0.614017;1.000000;0.312441;0.208423;0.302392;1.000000;
3.000000;10.000000;0.598715;1.000000;0.578159;1.000000;0.270846;0.186666;0.305124;0.257125;
3.000000;7.000000;0.514339;1.000000;0.557640;1.000000;0.280063;0.231942;0.256351;0.229104;
2.000000;9.000000;0.501486;1.000000;0.538938;0.457458;0.247226;0.261565;0.331706;0.207669;
2.000000;6.000000;0.480914;1.000000;0.505733;0.489824;0.213603;0.242461;0.293604;0.254653;
3.000000;11.000000;0.633578;1.000000;0.469380;1.000000;0.212131;0.319503;0.247649;0.240766;
3.000000;9.000000;0.449401;1.000000;0.519151;1.000000;0.235394;0.207876;0.246534;0.306879;
3.000000;9.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
1.000000;8.000000;0.487129;0.508004;0.524518;1.000000;0.277686;0.224686;0.251742;0.260261;
0.000000;9.000000;0.467307;1.000000;0.473144;1.000000;0.223426;0.206604;0.251048;1.000000;
2.000000;9.000000;0.508617;1.000000;0.442304;0.552547;0.243181;0.262960;0.238956;1.000000;
2.000000;11.000000;0.513044;1.000000;0.421969;0.574528;0.217518;0.282464;0.209499;0.288040;
3.000000;5.000000;0.409140;1.000000;0.596108;1.000000;0.174218;0.239014;0.355654;0.229029;
3.000000;8.000000;0.581242;1.000000;0.495027;1.000000;0.235371;0.325527;0.242779;0.250741;
2.000000;2.000000;0.592142;1.000000;0.596970;0.397524;0.348613;0.217663;0.302488;0.205207;
0.000000;7.000000;0.509903;1.000000;0.493117;1.000000;0.232827;0.267642;0.263540;1.000000;
1.000000;9.000000;0.486567;0.508834;0.432054;1.000000;0.206954;0.284112;0.261548;0.287876;
